x,y
-6.305938481612785,-41.8714315179084
2.495873695402675,41.42541359762949
-6.151234051997743,-40.967218786304485
2.464025159176218,40.496371300305604
-5.989874388244425,-40.01236091347229
2.430333938898817,39.51463923502894
-5.821285887822639,-39.00261544841122
2.394593121259888,38.47565141194406
-5.644800000000718,-37.93305600000438
2.3565557300038806,37.374078534972604
-5.459629246888262,-36.79790112402645
2.3159232913810066,36.20362966803656
-5.264834800130147,-35.590283248879366
2.27232991398878,34.95678152131547
-5.059281656198169,-34.30192962902318
2.2253195571060416,33.62440002110989
-4.841575051530299,-32.92271035040564
2.1743126031016904,32.195196365806254
-4.609967497695063,-31.439978334279957
2.118554957673774,30.65491899231222
-4.362217872896929,-29.83757025061464
2.057037226297076,28.98510473004763
-4.095368291131991,-28.094226477165122
1.9883595944032575,27.161052532622865
-3.805371042437494,-26.180952771969643
1.9104908015543725,25.148328458456152
-3.486420010527363,-24.056298072638512
1.8203003009821992,22.896237913572886
-3.1296366593586806,-21.65708568276181
1.7125391704058202,20.32423754250734
-2.7201302315780413,-18.877703807151377
1.5772119635051036,17.288803165873983
-2.2289748030570955,-15.513664629277196
1.390616607336541,13.478687403743171
-1.5817841551488458,-11.04085340293881
1.058533541232456,7.832247872819627
-0.0,0.0
1.0585335412302292,-7.8322478727867715
-1.5817841551454797,11.040853402915449
1.3906166073355657,-13.478687403724429
-2.228974803054745,15.513664629261026
1.5772119635044397,-17.288803165859633
-2.720130231576146,18.877703807138456
1.71253917040531,-20.32423754249548
-3.1296366593570686,21.65708568275092
1.8203003009817793,-22.89623791356261
-3.486420010525939,24.056298072628987
1.910490801554017,-25.148328458447104
-3.805371042436199,26.18095277196106
1.988359594402946,-27.161052532614693
-4.095368291130807,28.09422647715735
2.0570372262968006,-28.985104730040227
-4.362217872895831,29.837570250607502
2.1185549576735276,-30.654918992305465
-4.609967497694042,31.43997833427338
2.1743126031014626,-32.19519636579992
-4.841575051529338,32.92271035039952
2.225319557105832,-33.62440002110398
-5.059281656197275,34.30192962901754
2.272329913988586,-34.956781521309956
-5.264834800129303,35.590283248874115
2.3159232913808268,-36.20362966803139
-5.45962924688745,36.79790112402144
2.3565557300037123,-37.374078534967744
-5.644799999999946,37.93305599999967
2.3945931212597324,-38.47565141193954
-5.821285887821904,39.00261544840679
2.43033393889867,-39.51463923502467
-5.989874388243721,40.0123609134681
2.4640251591760776,-40.49637130030151
-6.151234051997065,40.9672187863005
2.4958736954025422,-41.42541359762563
-6.305938481612142,41.871431517904675
2.526054792232328,-42.30571715257625
-6.454484411284099,42.728686802700786
2.554718307064691,-43.14073100406433
-6.597305572453482,43.54221677819304
2.5819934904220605,-43.93348963439475
-6.734783488724726,44.31487535580876
2.607992679036906,-44.68668159738941
-6.867255993837504,45.04919931957409
2.632814187565464,-45.40270407791133
-6.995024034560621,45.74745718602653
2.656544600400366,-46.083706766873775
-7.118357163370296,46.4116887051744
2.679260608054092,-46.73162751221627
-7.237498017341318,47.043737112718645
2.7010304933625227,-47.34822156222158
-7.352666003455239,47.64527570239003
2.7219153452929477,-47.935085760709825
-7.464060356078504,48.217829900267226
2.741970058601543,-48.49367872462449
-7.571862692891296,48.762795742220035
2.761244163481271,-49.02533779421094
-7.676239166547627,49.281455449235864
2.7797825190240517,-49.5312933681897
-7.7773422877756575,49.774990641764305
2.797625896681018,-50.01268110321603
-7.875312479398024,50.244493618559495
2.814811474182616,-50.47055235616112
-7.970279408412373,50.6909770375028
2.8313732560495084,-50.90588317070982
-8.062363133797898,51.11538226827879
2.8473424335153115,-51.31958205030146
-8.151675100372916,51.51858663435695
2.8627476941293493,-51.71249671313285
-8.238319003291808,51.90140972073851
2.8776154893219013,-52.085419988583816
-8.32239154325141,52.26461889161898
2.891970266657527,-52.43909498565979
-8.403983088891021,52.608934136457925
2.9058346722722,-52.77421964112066
-8.483178260004873,52.935032342430546
2.9192297280116564,-53.091450736570806
-8.560056442880798,53.24355107471871
2.932174987004941,-53.39140745893237
-8.634692247213016,53.535091932720846
2.9446886707758892,-53.67467456665661
-8.707155912517983,53.81022353936129
2.956787790483585,-53.94180521416893
-8.777513670738365,54.06948421174849
2.9684882544658224,-54.19332347894467
-8.845828070696685,54.313384354077805
2.9798049639178275,-54.42972662892473
-8.912158269213418,54.54240860758628
2.9907518982570958,-54.65148716243283
-8.976560293000679,54.757017787304314
3.0013421914923004,-54.85905464812986
-9.039087274855127,54.95765063111935
3.011588200720654,-55.05285738866977
-9.099789667181199,55.14472538311825
3.021501567716504,-55.233303928465595
-9.158715435461133,55.31864123018543
3.0310932744384336,-55.400784423226
-9.21591023393777,55.47977960830556
3.0403736931681413,-55.55567188659458
-9.27141756547877,55.62850539287281
3.0493526318980098,-55.69832332724348
-9.325278927337882,55.76516798548074
3.058039375502631,-55.8290807880836
-9.377533944312525,55.890102308102854
3.0664427231600153,-55.948272297805225
-9.428220490611725,56.00362971423386
3.074571022428933,-56.05621274372121
-9.47737480158904,56.10605882540733
3.0824322003379994,-56.15320467381233
-9.525031576357698,56.19768630051064
3.0900337917984992,-56.239539034949665
-9.571224072186324,56.27879754445581
3.097382965615326,-56.31549585346526
-9.615984191470535,56.34966736201757
3.104486548337948,-56.38134486354614
-9.659342561986033,56.41056056199867
3.1113510461651677,-56.43734608831832
-9.701328611050695,56.46173251631529
3.117982665092978,-56.48375037795625
-9.741970634154761,56.50342967809786
3.1243873294735693,-56.5207999086894
-9.78129585855842,56.53589006246793
3.130570699134925,-56.548728646168165
-9.819330502303526,56.559343693268566
3.136538185194209,-56.567762776293215
-9.856099829039833,56.5740130186889
3.142294964683881,-56.57812110629533
-9.891628199025384,56.580113298425466
3.147845994096933,-56.580015438572815
-9.925939116624575,56.577852964760346
3.1531960219466377,-56.57365091954665
-9.95905527459548,56.567433959702605
3.1583496004264036,-56.55922636557252
-9.990998595429621,56.54905205013194
3.163311096246768,-56.536934567754585
-10.021790269982173,56.522897122699746
3.1680847007188917,-56.50696257733117
-10.051450793608138,56.489153460078036
3.172674439147155,-56.46949197314767
-10.079999999999957,56.448000000000064
3.1770841795874243,-56.424699112592755
-10.107457092904086,56.39961057840511
3.1813176410221886,-56.37275536725025
-10.133840675878067,56.344154157882365
3.185378400998977,-56.313827344407265
-10.159168780235188,56.281795042503255
3.189269902774177,-56.24807709545921
-10.18345889131093,56.21269308003666
3.19299546200054,-56.17566231216211
-10.206727973173706,56.137003852455706
3.1965582729932316,-56.096736511602
-10.228992491892004,56.05487885556852
3.199961414606177,-56.011449210677284
-10.25026843746052,55.966465668534774
3.2032078557476877,-55.9199460908245
-10.270571344479338,55.87190811396794
3.2063004605618417,-55.82236915365734
-10.289916311672503,55.77134640926531
3.209241993299843,-55.71885686813534
-10.308318020325265,55.66491730975678
3.21203512290354,-55.60954430982887
-10.325790751713045,55.55275424421654
3.2146824273214403,-55.494563292802525
-10.342348403589192,55.43498744323843
3.2171863975758828,-55.37404249459834
-10.358004505793588,55.311744060938125
3.2195494415985237,-55.24810757476333
-10.37277223503917,55.18314829040875
3.22177388784992,-55.11688128733212
-10.386664428929201,55.04932147332514
3.2238619887377173,-54.98048358764403
-10.399693599254107,54.91038220406207
3.2258159238468567,-54.839031733846994
-10.411871944613031,54.76644642866493
3.2276378029941344,-54.69264038341361
-10.423211362401979,54.61762753898676
3.229329669118533,-54.54142168497178
-10.43372346020735,54.46403646228276
3.230893501017861,-54.38548536573074
-10.443419566640879,54.30578174653297
3.2323312159414708,-54.22493881476318
-10.452310741649411,54.14296964174435
3.233644672048072,-54.05988716238585
-10.460407786330618,53.975704177466405
3.234835670737024,-53.89043335586457
-10.467721252283608,53.80408723673816
3.235905958860879,-53.71667823165401
-10.474261450521336,53.62821862666966
3.2368572308263714,-53.53872058436808
-10.480038459969924,53.448196145847035
3.237691130590569,-53.35665723266404
-10.485062135578339,53.26411564873839
3.238409253558405,-53.170583082211245
-10.489342116060232,53.07607110726521
3.239013148387398,-52.980591185903975
-10.492887831288384,52.88415466969389
3.239504318704946,-52.78677280146767
-10.495708509360828,52.6884567169918
3.2398842247432427,-52.589217446598454
-10.497813183356474,52.48906591678281
3.240154284896494,-52.388012951766676
-10.499210697796984,52.28606927502943
3.240315877204829,-52.18324551080699
-10.499909714830498,52.07955218555973
3.24037034076898,-51.97499972941007
-10.49991872015188,51.86959847755075
3.240318977099575,-51.76335867162403
-10.49924602867331,51.656290461073155
3.2401630514046,-51.548403904466426
-10.497899789957994,51.43970897079464
3.2399037938183897,-51.33021554074258
-10.495887993429253,51.21993340793523
3.2395424005752758,-51.10887228015932
-10.493218473366314,50.997041780560764
3.2390800351308284,-50.88445144881866
-10.489898913697502,50.77111074229639
3.2385178292334476,-50.65702903717039
-10.48593685260096,50.54221562953711
3.2378568839488824,-50.42667973649865
-10.481339686922341,50.31043049722773
3.2370982706401077,-50.193476974012334
-10.476114676418433,50.075828153280604
3.2362430319048325,-49.957492946606315
-10.470268947835118,49.83848019169566
3.235292182472777,-49.71879865335547
-10.463809498827636,49.5984570244435
3.2342467100647427,-49.47746392680112
-10.4567432017306,49.35582791216894
3.23310757621535,-49.233557463085475
-10.449076807184898,49.110660993769535
3.2318757170612407,-48.987146850986726
-10.440816947628091,48.86302331489998
3.230552044096419,-48.738298599905136
-10.431970140654673,48.6129808554513
3.229137444896306,-48.487078166846736
-10.42254279225214,48.36059855605045
3.2276327838120085,-48.23354998244972
-10.412541199918516,48.10594034362408
3.226038902636199,-47.97777747609574
-10.401971555666671,47.84906915606722
3.2243566212419363,-47.719823100145966
-10.390839948920503,47.59004696605644
3.2225867381956816,-47.45974835334024
-10.379152369307754,47.3289348040439
3.22073003134569,-47.19761380339519
-10.366914709354036,47.065792780467866
3.218787258386891,-46.93347910883524
-10.354132767082334,46.80068010721269
3.2167591574033203,-46.66740304008946
-10.340812248522088,46.53365511834995
3.2146464473891,-46.399443499884576
-10.326958770131736,46.26477529019073
3.2124498287489076,-46.12965754296367
-10.31257786113839,45.994097260677776
3.2101699837788287,-45.85810139515838
-10.297674965798121,45.72167684814422
3.2078075771284484,-45.58483047184087
-10.282255445580223,45.447569069465146
3.205363256244967,-45.30989939578092
-10.266324581278552,45.171828157626194
3.202837651800113,-45.03336201443192
-10.24988757505298,44.89450757873263
3.2002313781005647,-44.75527141666873
-10.232949552403833,44.61566004848129
3.1975450334825637,-44.475679948998774
-10.215515564081974,44.33533754811634
3.1947792006913733,-44.194639231267594
-10.197590587937169,44.05359133988915
3.1919344472461817,-43.91220017187794
-10.179179530707199,43.77047198204154
3.1890113257910446,-43.62841298254165
-10.160287229750029,43.48602934333071
3.186010374432415,-43.34332719258206
-10.140918454721312,43.20031261711338
3.182932117063777,-43.056991662804016
-10.12107790919934,42.913370335005794
3.1797770636778973,-42.76945459894788
-10.100770232259476,42.62525038013559
3.1765457106671473,-42.48076356474316
-10.080000000000062,42.336000000000865
3.173238541112361,-42.190965494576396
-10.058771727021536,42.045665818950624
3.169856025060644,-41.90010670578792
-10.037089867860683,41.754293850301046
3.166398619792545,-41.60823291061076
-10.014958818381576,41.46192950810033
3.162866770078971,-41.31538922776482
-9.992382917124944,41.16861761855538
3.1592609084282137,-41.02162019371875
-9.969366446617368,40.87440243113183
3.1555814553234303,-40.72696977363147
-9.945913634641945,40.57932762933976
3.151828819450917,-40.43148137198456
-9.922028655471697,40.28343634121571
3.1480033979194815,-40.13519784291666
-9.897715631067147,39.986771149511895
3.1441055764712122,-39.83816150027004
-9.872978632239342,39.68937410160278
3.140135729683936,-39.54041412735966
3.138123910839003,39.391286719117915
-9.860452400837582,-39.5404141273587
3.1421296332645574,39.689374101601835
-9.885399875997294,-39.83816150026909
3.1460635135144788,39.98677114951094
-9.909925393312523,-40.13519784291571
3.1499251825196772,40.28343634121477
-9.934024907121287,-40.43148137198362
3.1537142601449912,40.57932762933881
-9.957694321181066,-40.72696977363054
3.1574303549907943,40.87440243113088
-9.980929487522587,-41.02162019371781
3.1610730641864118,41.16861761855444
-10.00372620526971,-41.31538922776387
3.1646419731750868,41.46192950809941
-10.026080219424063,-41.60823291060983
3.168136655490197,41.7542938503001
-10.047987219613196,-41.90010670578699
3.171556672522417,42.04566581894969
-10.069442838800839,-42.19096549457547
3.174901573277508,42.335999999999935
-10.090442651957789,-42.48076356474225
3.178170894124388,42.62525038013467
-10.110982174691967,-42.76945459894697
3.18136415853314,42.91337033500486
-10.131056861836033,-43.056991662803085
3.1844808768025676,43.200312617112466
-10.150662105990913,-43.343327192581135
3.1875205457769162,43.486029343329804
-10.169793236023498,-43.628412982540745
3.1904826485513347,43.77047198204064
-10.18844551551673,-43.91220017187704
3.193366654165649,44.05359133988825
-10.206614141170153,-44.19463923126669
3.1961720172859778,44.33533754811545
-10.224294241148957,-44.475679948997886
3.1988981778737156,44.61566004848039
-10.241480873379384,-44.755271416667824
3.2015445608413646,44.894507578731734
-10.258169023788412,-45.03336201443104
3.2041105756946804,45.1718281576253
-10.27435360448529,-45.309899395780036
3.206595616160568,45.44756906946427
-10.290029451882639,-45.58483047183999
3.208999059800123,45.721676848143346
-10.305191324754515,-45.8581013951575
3.211320267606198,45.9940972606769
-10.319833902228838,-46.1296575429628
3.213558583584822,46.26477529018986
-10.33395178171132,-46.39944349988372
3.215713334319781,46.53365511834909
-10.347539476738078,-46.667403040088615
3.2177838285196056,46.80068010721184
-10.360591414753754,-46.93347910883439
3.21976935654621,47.06579278046703
-10.37310193481197,-47.19761380339434
3.2216691899243344,47.32893480404307
-10.385065285194646,-47.45974835333941
3.223482580830935,47.59004696605561
-10.39647562094668,-47.71982310014513
3.225208761563604,47.8490691560664
-10.407327001322138,-47.97777747609492
3.2268469439870375,48.10594034362325
-10.417613387138026,-48.23354998244892
3.2283963189565354,48.360598556049645
-10.427328638031415,-48.48707816684594
3.2298560557174434,48.61298085545048
-10.43646650961552,-48.73829859990433
3.231225301279387,48.863023314899195
-10.445020650530083,-48.98714685098594
3.232503179764078,49.11066099376877
-10.452984599381068,-49.23355746308467
3.233688791725416,49.35582791216817
-10.460351781564592,-49.477463926800354
3.234781213440503,49.59845702444272
-10.467115505969446,-49.718798653354696
3.2357794961701423,49.8384801916949
-10.473268961552565,-49.95749294660556
3.2366826653872653,50.07582815327984
-10.478805213781163,-50.193476974011595
3.2374897199716828,50.31043049722698
-10.483717200935152,-50.426679736497896
3.238199631369404,50.54221562953637
-10.48799773026291,-50.65702903716967
3.238811342714714,50.77111074229566
-10.491639473983115,-50.88445144881792
3.239323767913035,50.99704178056004
-10.49463496512501,-51.10887228015861
3.2397357906825124,51.21993340793452
-10.496976593198788,-51.330215540741875
3.24004626355211,51.43970897079394
-10.498656599687564,-51.54840390446574
3.240254006813865,51.65629046107247
-10.499667073351635,-51.76335867162335
3.2403578074268093,51.86959847755008
-10.499999945335276,-51.974999729409404
3.2403564178698763,52.07955218555905
-10.499646984065702,-52.18324551080632
3.2402485549409614,52.28606927502878
-10.498599789933118,-52.38801295176604
3.2400328984991,52.489065916782174
-10.49684978974013,-52.58921744659783
3.2397080901465234,52.688456716991155
-10.494388230908006,-52.786772801467045
3.239272731847134,52.884154669693274
-10.491206175426457,-52.98059118590338
3.238725384477702,53.07607110726458
-10.48729449353272,-53.170583082210655
3.238064566307836,53.26411564873779
-10.482643857104849,-53.35665723266344
3.237288751404474,53.448196145846445
-10.477244732752983,-53.538720584367496
3.2363963679563965,53.62821862666908
-10.471087374591363,-53.71667823165344
3.2353857965138606,53.8040872367376
-10.464161816672675,-53.89043335586402
3.234255368138181,53.97570417746585
-10.456457865064909,-54.059887162385316
3.233003362455634,54.14296964174382
-10.447965089549697,-54.224938814762666
3.231628005609697,54.30578174653245
-10.438672814919485,-54.38548536573025
3.2301274681051493,54.464036462282266
-10.428570111849245,-54.541421684971276
3.2284998625370904,54.61762753898627
-10.41764578731684,-54.69264038341313
3.226743241197395,54.766446428664466
-10.40588837454399,-54.83903173384655
3.224855593550531,54.91038220406163
-10.393286122427952,-54.98048358764358
3.2228348435700584,55.049321473324696
-10.379826984431633,-55.11688128733168
3.2206788469264076,55.183148290408326
-10.365498606897416,-55.24810757476293
3.218385388015804,55.31174406093773
-10.350288316747337,-55.37404249459795
3.21595217681937,55.43498744323804
-10.334183108529322,-55.494563292802155
3.2133768455805334,55.552754244216175
-10.317169630766012,-55.6095443098285
3.2106569452878837,55.66491730975645
-10.299234171559203,-55.71885686813498
3.2077899419495295,55.77134640926499
-10.28036264339914,-55.82236915365702
3.2047732126438215,55.87190811396763
-10.260540567123765,-55.919946090824205
3.201604041329999,55.96646566853447
-10.239753054968435,-56.01144921067702
3.198279614400853,56.05487885556822
-10.217984792641543,-56.09673651160175
3.194797015957943,56.13700385245545
-10.195220020356114,-56.17566231216186
3.1911532227881203,56.21269308003643
-10.171442512741287,-56.24807709545898
3.187345099018189,56.281795042503056
-10.146635557550884,-56.313827344407066
3.183369390422379,56.34415415788218
-10.120781933079067,-56.372755367250065
3.1792227183549397,56.39961057840494
-10.093863884184785,-56.424699112592606
3.174901573277516,56.447999999999915
-10.065863096817806,-56.46949197314754
3.170402307848048,56.48915346007791
-10.036760670929205,-56.50696257733107
3.16572112953467,56.52289712269963
-10.006537091638025,-56.536934567754486
3.1608540927144553,56.54905205013188
-9.975172198513723,-56.55922636557246
3.1557970902128014,56.56743395970256
-9.942645152820207,-56.573650919546616
3.1505458442347227,56.57785296476033
-9.908934402552218,-56.5800154385728
3.145095896634234,56.58011329842547
-9.874017645077785,-56.57812110629534
3.1394425984623364,56.57401301868894
-9.837871787181502,-56.56776277629327
3.1335810987277233,56.55934369326864
-9.800472902282255,-56.54872864616824
3.1275063322971137,56.53589006246801
-9.761796184575106,-56.52079990868949
3.121213006854048,56.50342967809797
-9.721815899820442,-56.48375037795639
3.114695588825789,56.46173251631544
-9.680505332473217,-56.43734608831848
3.1079482881776155,56.41056056199886
-9.637836728811404,-56.38134486354633
3.1009650419620463,56.349667362017776
-9.593781235684132,-56.31549585346547
3.0937394964971547,56.27879754445605
-9.548308834456764,-56.239539034949956
3.0862649880329207,56.1976863005109
-9.501388269680719,-56.15320467381266
3.078534521747189,56.10605882540763
-9.452986971959852,-56.05621274372154
3.0705407488929177,56.00362971423419
-9.403070974421174,-55.948272297805595
3.0622759418956176,55.89010230810325
-9.351604822124688,-55.829080788084
3.0537319671736176,55.76516798548116
-9.298551473663489,-55.698323327243905
3.0449002554236393,55.62850539287327
-9.243872194109057,-55.555671886595036
3.0357717690791493,55.479779608306046
-9.187526438346092,-55.40078442322654
3.02633696660853,55.31864123018596
-9.129471723713483,-55.23330392846617
3.016585763273007,55.144725383118825
-9.069663490720059,-55.052857388670354
3.006507487909406,54.957650631119975
-9.008054950432001,-54.85905464813049
2.9960908352386255,54.757017787304996
-8.944596916928628,-54.65148716243351
2.9853238131254085,54.54240860758701
-8.879237622989535,-54.42972662892545
2.974193684126321,54.31338435407855
-8.811922516901763,-54.19332347894544
2.9626869005581042,54.06948421174929
-8.74259403795303,-53.94180521416979
2.950789032194306,53.810223539362134
-8.671191367796109,-53.67467456665751
2.938484685550233,53.535091932721755
-8.597650154417664,-53.39140745893329
2.925757413539448,53.24355107471966
-8.521902204907253,-53.09145073657178
2.912589614072866,52.935032342431576
-8.443875142579536,-52.7742196411217
2.8989624159156118,52.60893413645901
-8.363492023231466,-52.43909498566089
2.8848555498069004,52.26461889162011
-8.280670904385591,-52.08541998858497
2.8702472024709094,51.901409720739714
-8.195324360243184,-51.71249671313409
2.8551138506849765,51.518586634358186
-8.107358933697185,-51.31958205030278
2.839430072003568,51.11538226828011
-8.016674515072687,-50.90588317071116
2.823168328033713,50.69097703750419
-7.923163635190413,-50.47055235616253
2.806298715282878,50.244493618560966
-7.826710657780581,-50.01268110321752
2.788788677504263,49.774990641765854
-7.727190853072023,-49.53129336819127
2.7706026720820067,49.28145544923748
-7.6244693303597195,-49.025337794212604
2.7517017812422253,48.76279574222173
-7.518399802267695,-48.49367872462624
2.732043256626595,48.21782990026899
-7.408823146941588,-47.93508576071168
2.711579982861579,47.645275702391906
-7.295565726074559,-47.3482215622235
2.6902598419746915,47.04373711272062
-7.178437405870763,-46.73162751221829
2.6680249555374638,46.411688705176495
-7.057229213916734,-46.08370676687589
2.644810774811882,45.74745718602873
-6.9317105462464035,-45.40270407791357
2.620544980311904,45.04919931957636
-6.801625813910521,-44.68668159739175
2.595146140148018,44.314875355811154
-6.6666903845823375,-43.93348963439723
2.568522059950805,43.542216778195545
-6.526585628451941,-43.140731004066964
2.540567734047759,42.72868680270344
-6.380952813360385,-42.30571715257899
2.5111627748142142,41.87143151790747
-6.2293855034028365,-41.42541359762851
2.4801681499441877,40.9672187863035
-6.071419985053212,-40.49637130030458
2.4474219881835357,40.012360913471255
-5.906523054563264,-39.5146392350279
2.4127341104693767,39.002615448410104
-5.734076216384989,-38.47565141194295
2.375878784786909,37.933056000003155
-5.553354908613929,-37.37407853497142
2.3365849539205836,36.797901124025174
-5.36350069156083,-36.20362966803529
2.294522782656546,35.59028324887807
-5.163483238008032,-34.95678152131407
2.2492846987871387,34.3019296290218
-4.952047131238394,-33.6244000211084
2.2003579371388797,32.92271035040416
-4.727635296006594,-32.19519636580462
2.147083486428699,31.43997833427837
-4.488275108683871,-30.654918992310566
2.0885923184998676,29.837570250612842
-4.231402150371687,-28.985104730045798
2.023701630955435,28.094226477163133
-3.9535738766551827,-27.161052532620864
1.9507360258213216,26.180952771967455
-3.649975102823536,-25.14832845845394
1.8671957611688743,24.056298072636167
-3.313493185755492,-22.896237913570246
1.7690779121786235,21.65708568275909
-2.9327904101738054,-20.32423754250429
1.6492817320208153,18.877703807148237
-2.4875975778230885,-17.28880316587031
1.492975151520117,15.513664629273213
-1.93381454859952,-13.478687403738531
1.257690007572609,11.040853402932864
-1.12049325791295,-7.8322478728114495
0.0016833451297731234,1.9835555781516074e-05
-1.0,1.0
1.0340212763768453,-1.0585080000000002
-1.1368,1.114064
1.0967223896684157,-1.166716
-1.2672000000000003,1.2165120000000003
1.1532562594670797,-1.2635000000000003
-1.3912000000000002,1.3077280000000002
1.204491593993084,-1.349244
-1.5088000000000004,1.3880960000000002
1.2510795338426732,-1.4243320000000002
-1.6200000000000006,1.4580000000000004
1.2935223229616104,-1.4891480000000004
-1.7248000000000006,1.5178240000000003
1.3322161986704713,-1.5440760000000002
-1.8232000000000006,1.5679520000000002
1.3674794331177345,-1.5895000000000001
-1.9152000000000007,1.6087680000000002
1.3995713629536726,-1.6258040000000002
-2.000800000000001,1.6406560000000003
1.4287057079748793,-1.6533720000000003
1.4422205101855956,1.6639999999999997
-2.0412,-1.653372
1.4144963768069538,1.6406560000000001
-1.9587999999999997,-1.6258039999999998
1.3839075113604953,1.6087679999999998
-1.8699999999999997,-1.5895
1.3502592343694597,1.5679519999999998
-1.7747999999999995,-1.5440759999999998
1.31331641275056,1.5178239999999996
-1.6731999999999994,-1.4891479999999997
1.2727922061357853,1.4579999999999995
-1.5651999999999993,-1.4243319999999995
1.2283322026227266,1.3880959999999993
-1.450799999999999,-1.3492439999999992
1.179491415822938,1.3077279999999991
-1.329999999999999,-1.2634999999999992
1.1256997823576225,1.2165119999999991
-1.2027999999999988,-1.166715999999999
1.0662082348209465,1.114063999999999
-1.0691999999999986,-1.058507999999999
-1.0,0.5
0.9486832980505138,-0.405
-0.8,0.32000000000000006
0.8366600265340756,-0.24500000000000005
-0.6000000000000001,0.18000000000000005
0.7071067811865476,-0.12500000000000006
-0.40000000000000013,0.08000000000000006
0.5477225575051663,-0.04500000000000005
-0.20000000000000018,0.020000000000000035
0.3162277660168383,-0.00500000000000002
-2.220446049250313e-16,2.465190328815662e-32
-0.09999999999999964,-0.0049999999999999645
0.44721359549995765,0.01999999999999995
-0.2999999999999998,-0.04499999999999995
0.6324555320336757,0.07999999999999988
-0.49999999999999956,-0.12499999999999978
0.7745966692414832,0.1799999999999998
-0.6999999999999997,-0.2449999999999998
0.8944271909999156,0.3199999999999997
-0.8999999999999995,-0.4049999999999995
-7.713475273350057,22.369078292715166
2.7456866682793195,-21.78711836026002
-7.372968539768942,21.234149394534555
2.686071971628241,-20.707000167520796
-7.064012790403418,20.20307658055378
2.630470682292302,-19.720221629638093
-6.780498765516004,19.256616494065458
2.5781570135953227,-18.81070885050464
-6.518141756492149,18.38115975330787
2.5286123171954507,-17.96680350438987
-6.2737917202708795,17.566616816758476
2.4814505209915456,-17.17969475988052
-6.0450473890148055,16.805231741461174
2.436374939915712,-16.442506288542546
-5.830024904140523,16.09086873542786
2.3931516811079816,-15.749731164172406
-5.627211354388774,15.41855911102526
2.351592451801968,-15.096864672085553
-5.435367914863507,14.78420072842876
2.3115429963472844,-14.480156074937534
-5.253463438781614,14.18435128471038
2.272875058657562,-13.896435176799907
-5.080627530723676,13.616081782339476
2.235480637316009,-13.342987725105512
-4.916116522120841,13.076869948841463
2.1992677800700577,-12.817463736403868
-4.759288248420998,12.564520975831462
2.1641574407363544,-12.317808636414634
-4.60958298634474,12.077107424223245
2.130081087054819,-11.84221059168878
-4.466508800000043,11.612922880000141
2.0969788505832994,-11.389059576465593
-4.3296301053388255,11.1704456717742
2.064798075163525,-10.956915104381455
-4.1985586254456635,10.748310081140929
2.03349216334489,-10.544480464881985
-4.072946149981419,10.345283220952835
2.003019648874342,-10.15058191585506
-3.952478675408269,9.96024626202887
1.973343443012067,-9.774151703637617
-3.8368716155481586,9.592179038870428
1.9444302161308935,-9.414214074853088
-3.7258658515104246,9.240147311745886
1.9162498857682941,-9.069873653026324
-3.6192244468761054,8.903292139315253
1.8887751892907314,-8.740305703416617
-3.516729895291193,8.580820944510545
1.8619813244338876,-8.42474791967363
-3.4181817979769358,8.271999951104219
1.835845644756849,-8.122493447608218
-3.323394891273619,7.976147739056721
1.8103473998731094,-7.83288492266335
-3.2321973613651136,7.6926297200490055
1.785467512458701,-7.55530934416778
-3.1444293962969656,7.420853375260875
1.7611883856716766,-7.28919364508833
-3.0599419353680566,7.1602641287612885
1.7374937358781601,-7.034000843562957
-2.9785955837086435,6.910341754204089
1.714368446561996,-6.7892266840107105
-2.9002596659077167,6.670597231587785
1.6917984400659445,-6.5543966925439365
-2.824811397324254,6.440569985899336
1.6697705644223928,-6.329063584832089
-2.7521351555081264,6.219825451448403
1.6482724930178814,-6.112804975288647
-2.682121837190078,6.007952915305813
1.6272926352261605,-5.90522134507474
-2.6146682887433874,5.804563601010358
1.6068200564599995,-5.705934233391114
-2.5496768000000474,5.609288960000142
1.5868444063485163,-5.514584622211507
-2.4870546529184345,5.421779143362225
1.5673558539566987,-5.330831489263199
-2.426713717922777,5.241701630713236
1.5483450291364043,-5.154350507890575
-2.3685700918250725,5.068739996505693
1.5298029692409356,-4.984832875607594
-2.31254377214325,4.902592796943728
1.5117210705539283,-4.821984255780707
-2.2585583633807675,4.74297256309965
1.4940910438823767,-4.665523819085957
-2.2065408114609975,4.589604887838913
1.4769048738466735,-4.5151833732316
-2.156421163037003,4.442227595856265
1.4601547814704654,-4.370706570994717
-2.108132346841768,4.300589987557245
1.443833189732125,-4.231848187937286
-2.061609974620024,4.1644521487324875
1.4279326917896251,-4.098373462285982
-2.0167921595022715,4.033584319004581
1.4124460216329693,-3.970057490413376
-1.9736193499538617,3.907766312908685
1.397366026954328,-3.8466846721737022
-1.9320341776649188,3.7867869882232794
1.3826856440565893,-3.7280482010464002
-1.8919813179467293,3.6704437568166934
1.3683978746469891,-3.613949594643145
-1.853407361372261,3.55854213383478
1.35449576438443,-3.504198261654579
-1.8162606955470215,3.4508953215393796
1.340972383067644,-3.398611101763758
-1.780491396025086,3.3473238245272006
1.3278208063668884,-3.2970121354449606
-1.7460511254968312,3.2476550934241444
1.3150340990147873,-3.1992321609075605
-1.71289304047213,3.151723194468758
1.302605299382586,-3.105108435742701
